AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,0
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,60000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,120000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
AA,180000
